HarvardX/PH278x/2013_Spring,MHxPC130531786,1,1,0,0,Canada,NA,NA,NA,0,2012/12/20,2013/6/1,8,1,1,1,0
HarvardX/PH278x/2013_Spring,MHxPC130343798,1,0,0,0,India,NA,NA,NA,0,2013/3/30,2013/3/30,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130116918,1,0,0,0,Other Europe,NA,NA,NA,0,2013/2/15,2013/2/15,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130328419,1,0,0,0,United States,NA,NA,NA,0,2012/12/22,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130574365,1,0,0,0,United States,NA,NA,NA,0,2013/2/19,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130446708,1,0,0,0,United Kingdom,NA,NA,NA,0,2013/2/15,2013/2/15,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130078034,1,0,0,0,Japan,NA,NA,NA,0,2012/12/20,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130525431,1,0,0,0,Other South America,NA,NA,NA,0,2013/2/26,2013/2/27,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130449131,1,1,0,0,Other North & Central Amer.Caribbean,NA,NA,NA,0,2013/2/28,2013/7/2,97,10,7,4,0
HarvardX/PH278x/2013_Spring,MHxPC130322221,1,0,0,0,Other South America,NA,NA,NA,0,2013/3/1,2013/3/1,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130026171,1,1,0,0,Pakistan,NA,NA,NA,0,2012/12/22,2013/5/20,57,3,7,2,0
HarvardX/PH278x/2013_Spring,MHxPC130092606,1,0,0,0,Unknown/Other,NA,NA,NA,0,2012/12/21,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130119125,1,1,0,0,Russian Federation,NA,NA,NA,0,2013/6/4,2013/7/9,8,1,2,1,0
HarvardX/PH278x/2013_Spring,MHxPC130085941,1,0,0,0,United States,NA,NA,NA,0,2013/2/14,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130003310,1,0,0,0,Canada,NA,NA,NA,0,2013/1/22,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130527539,1,1,1,0,Greece,NA,NA,NA,0.03,2013/1/10,2013/8/15,94,7,9,6,0
HarvardX/PH278x/2013_Spring,MHxPC130098743,1,0,0,0,United Kingdom,NA,NA,NA,0,2013/3/21,2013/3/21,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130098732,1,0,0,0,United States,NA,NA,NA,0,2013/2/15,2013/7/7,4,3,,,0
HarvardX/PH278x/2013_Spring,MHxPC130094633,1,0,0,0,Indonesia,NA,NA,NA,,2013/3/13,2013/3/14,4,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130260893,1,1,0,0,United States,NA,NA,NA,0,2013/2/14,2013/6/21,8,4,,1,0
HarvardX/PH278x/2013_Spring,MHxPC130150129,1,0,0,0,United States,NA,NA,NA,0,2013/4/18,2013/4/18,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130169471,1,0,0,0,Pakistan,NA,NA,NA,0,2013/2/16,2013/2/16,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130516604,1,0,0,0,India,NA,NA,NA,0,2013/2/15,2013/5/15,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130408649,1,0,0,0,United Kingdom,NA,NA,NA,0,2012/12/20,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130528812,1,1,1,0,Other North & Central Amer.Caribbean,NA,NA,NA,0.45,2012/12/21,2013/6/24,1422,18,116,6,0
HarvardX/PH278x/2013_Spring,MHxPC130216383,1,0,0,0,Portugal,NA,NA,NA,0,2013/2/24,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130137399,1,1,0,0,India,NA,NA,NA,0,2012/12/21,2013/6/13,8,1,,2,0
HarvardX/PH278x/2013_Spring,MHxPC130116330,1,0,0,0,India,NA,NA,NA,,2013/1/8,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130370085,1,0,0,0,Other South America,NA,NA,NA,0,2013/6/8,2013/6/8,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130160687,1,0,0,0,Spain,NA,NA,NA,0,2013/1/24,2013/5/29,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130594534,1,1,0,0,India,NA,NA,NA,0,2013/4/22,2013/5/21,5,1,1,1,0
HarvardX/PH278x/2013_Spring,MHxPC130161065,1,0,0,0,Russian Federation,NA,NA,NA,0,2012/12/21,2013/5/28,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130094179,1,1,0,0,Canada,NA,NA,NA,0,2013/2/14,2013/5/16,106,3,7,1,0
HarvardX/PH278x/2013_Spring,MHxPC130120460,1,1,0,0,United Kingdom,NA,NA,NA,0,2013/1/27,2013/6/23,35,6,1,2,0
HarvardX/PH278x/2013_Spring,MHxPC130351631,1,0,0,0,Brazil,NA,NA,NA,0,2013/1/23,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130044771,1,0,0,0,Mexico,NA,NA,NA,,2012/12/20,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130352501,1,1,0,0,Mexico,NA,NA,NA,0,2012/12/20,2013/5/21,11,1,2,2,0
HarvardX/PH278x/2013_Spring,MHxPC130167529,1,0,0,0,Bangladesh,NA,NA,NA,,2013/1/2,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130377812,1,0,0,0,United States,NA,NA,NA,,2013/1/7,2013/3/18,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130136978,1,1,0,0,United States,NA,NA,NA,0,2013/3/1,2013/6/4,54,3,4,1,0
HarvardX/PH278x/2013_Spring,MHxPC130488485,1,0,0,0,United States,NA,NA,NA,0,2012/12/21,2013/5/7,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130226147,1,0,0,0,Colombia,NA,NA,NA,0,2013/3/11,2013/3/11,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130580820,1,0,0,0,United States,NA,NA,NA,0,2013/1/18,2013/2/14,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130241209,1,0,0,0,United States,NA,NA,NA,,2012/12/27,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130428603,1,1,0,0,Brazil,NA,NA,NA,0,2013/1/18,2013/8/18,171,7,10,2,0
HarvardX/PH278x/2013_Spring,MHxPC130480547,1,0,0,0,Russian Federation,NA,NA,NA,0,2012/12/21,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130004618,1,1,0,0,Colombia,NA,NA,NA,0,2013/2/10,2013/8/23,18,3,1,1,0
HarvardX/PH278x/2013_Spring,MHxPC130485967,1,0,0,0,India,NA,NA,NA,0,2012/12/20,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130023395,1,1,0,0,Canada,NA,NA,NA,0,2012/12/21,2013/7/30,184,2,11,2,0
HarvardX/PH278x/2013_Spring,MHxPC130135302,1,0,0,0,United Kingdom,NA,NA,NA,0,2013/1/11,2013/2/13,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130126805,1,0,0,0,Unknown/Other,NA,NA,NA,0,2012/12/21,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130196314,1,0,0,0,United Kingdom,NA,NA,NA,0,2013/1/3,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130226636,1,0,0,0,Other Oceania,NA,NA,NA,,2013/3/18,2013/3/18,5,2,,,0
HarvardX/PH278x/2013_Spring,MHxPC130409490,1,1,0,0,United States,NA,NA,NA,0,2012/12/21,2013/7/19,6,1,1,1,0
HarvardX/PH278x/2013_Spring,MHxPC130557772,1,0,0,0,United States,NA,NA,NA,0,2012/12/20,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130567364,1,0,0,0,United States,NA,NA,NA,,2013/3/29,2013/3/29,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130343994,1,0,0,0,Other South Asia,NA,NA,NA,,2013/2/18,2013/2/18,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130546451,1,0,0,0,Other Middle East/Central Asia,NA,NA,NA,0,2013/5/15,2013/6/24,5,3,,3,0
HarvardX/PH278x/2013_Spring,MHxPC130331046,1,0,0,0,Greece,NA,NA,NA,0,2012/12/21,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130365903,1,1,0,0,Other North & Central Amer.Caribbean,NA,NA,NA,0,2013/3/1,2013/5/20,371,4,10,2,0
HarvardX/PH278x/2013_Spring,MHxPC130169576,1,0,0,0,Portugal,NA,NA,NA,0,2013/3/29,2013/6/4,3,2,,,0
HarvardX/PH278x/2013_Spring,MHxPC130073961,1,0,0,0,Other South America,NA,NA,NA,0,2013/1/24,2013/3/30,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130214335,1,1,0,0,Brazil,NA,NA,NA,0,2012/12/20,2013/8/2,231,4,10,2,0
HarvardX/PH278x/2013_Spring,MHxPC130242259,1,0,0,0,Colombia,NA,NA,NA,,2013/1/4,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130554045,1,0,0,0,Mexico,NA,NA,NA,0,2012/12/20,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130276905,1,0,0,0,Other North & Central Amer.Caribbean,NA,NA,NA,,2012/12/20,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130053506,1,0,0,0,Brazil,NA,NA,NA,0,2013/1/25,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130466501,1,0,0,0,United States,NA,NA,NA,0,2013/2/15,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130453888,1,0,0,0,India,NA,NA,NA,0,2013/3/20,2013/4/3,3,2,,,0
HarvardX/PH278x/2013_Spring,MHxPC130204552,1,0,0,0,Canada,NA,NA,NA,0,2013/2/4,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130158440,1,1,0,0,Other South America,NA,NA,NA,0,2012/12/20,2013/6/3,85,3,3,4,0
HarvardX/PH278x/2013_Spring,MHxPC130319411,1,1,0,0,Other East Asia,NA,NA,NA,0,2013/3/18,2013/6/22,125,12,5,2,0
HarvardX/PH278x/2013_Spring,MHxPC130226062,1,0,0,0,Australia,NA,NA,NA,0,2013/1/28,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130427343,1,0,0,0,United States,NA,NA,NA,0,2013/2/20,2013/2/20,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130545835,1,0,0,0,United States,NA,NA,NA,0,2013/1/23,2013/2/17,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130434590,1,0,0,0,United States,NA,NA,NA,0,2013/1/31,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130289094,1,1,0,0,Mexico,NA,NA,NA,0,2013/1/14,2013/7/3,159,11,8,5,0
HarvardX/PH278x/2013_Spring,MHxPC130160999,1,0,0,0,United States,NA,NA,NA,0,2013/2/15,2013/2/15,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130137275,1,0,0,0,India,NA,NA,NA,0,2013/2/6,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130489608,1,1,0,0,Other Europe,NA,NA,NA,0,2012/12/20,2013/6/11,125,17,13,2,0
HarvardX/PH278x/2013_Spring,MHxPC130309722,1,0,0,0,Philippines,NA,NA,NA,0,2013/2/20,2013/2/20,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130141521,1,1,0,0,Colombia,NA,NA,NA,0,2013/3/19,2013/6/26,48,4,9,2,0
HarvardX/PH278x/2013_Spring,MHxPC130138936,1,1,1,1,Greece,NA,NA,NA,0.8,2013/5/21,2013/8/25,3178,44,604,9,0
HarvardX/PH278x/2013_Spring,MHxPC130386814,1,0,0,0,Russian Federation,NA,NA,NA,0,2012/12/21,2013/5/28,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130354391,1,0,0,0,United States,NA,NA,NA,0,2012/12/20,2013/5/15,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130203301,1,1,0,0,United Kingdom,NA,NA,NA,0.06,2013/3/15,2013/6/4,447,7,25,3,0
HarvardX/PH278x/2013_Spring,MHxPC130135271,1,0,0,0,Other Europe,NA,NA,NA,0,2012/12/21,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130109642,1,1,0,0,Other Europe,NA,NA,NA,0,2013/1/8,2013/8/2,25,2,,2,0
HarvardX/PH278x/2013_Spring,MHxPC130314837,1,1,0,0,United Kingdom,NA,NA,NA,0.29,2013/1/2,2013/6/6,1211,6,72,4,0
HarvardX/PH278x/2013_Spring,MHxPC130500175,1,0,0,0,India,NA,NA,NA,,2012/12/20,2013/4/8,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130204595,1,0,0,0,United Kingdom,NA,NA,NA,0,2013/3/3,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130362164,1,0,0,0,Germany,NA,NA,NA,0,2013/2/15,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130241989,1,0,0,0,Other Europe,NA,NA,NA,0,2013/1/14,2013/5/14,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130413848,1,1,0,0,Colombia,NA,NA,NA,0,2013/1/31,2013/7/8,172,4,11,2,0
HarvardX/PH278x/2013_Spring,MHxPC130074468,1,0,0,0,Other Africa,NA,NA,NA,0,2013/3/16,2013/6/12,5,3,,,0
HarvardX/PH278x/2013_Spring,MHxPC130292416,1,0,0,0,Portugal,NA,NA,NA,0,2012/12/23,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130293639,1,0,0,0,United States,NA,NA,NA,0,2012/12/20,2013/5/15,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130215587,1,0,0,0,United States,NA,NA,NA,0,2013/3/27,2013/3/27,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130559098,1,0,0,0,Pakistan,NA,NA,NA,0,2013/1/23,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130566120,1,1,1,1,Brazil,NA,NA,NA,0.89,2013/1/25,2013/8/19,1378,23,101,7,0
HarvardX/PH278x/2013_Spring,MHxPC130088211,1,1,0,0,Other Europe,NA,NA,NA,0,2012/12/21,2013/6/13,10,1,,1,0
HarvardX/PH278x/2013_Spring,MHxPC130355185,1,0,0,0,United States,NA,NA,NA,,2013/3/11,2013/3/13,4,3,,,0
HarvardX/PH278x/2013_Spring,MHxPC130126967,1,1,0,0,Other South Asia,NA,NA,NA,0,2013/1/20,2013/7/11,53,3,4,3,0
HarvardX/PH278x/2013_Spring,MHxPC130534979,1,0,0,0,United States,NA,NA,NA,0,2013/1/8,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130058728,1,1,0,0,Other Europe,NA,NA,NA,0,2013/2/25,2013/6/2,181,7,10,2,0
HarvardX/PH278x/2013_Spring,MHxPC130055829,1,0,0,0,Colombia,NA,NA,NA,0,2013/3/29,2013/6/1,3,2,,,0
HarvardX/PH278x/2013_Spring,MHxPC130372242,1,0,0,0,India,NA,NA,NA,0,2013/2/6,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130047555,1,0,0,0,Other Europe,NA,NA,NA,,2013/4/25,2013/5/8,3,3,,,0
HarvardX/PH278x/2013_Spring,MHxPC130584165,1,0,0,0,Australia,NA,NA,NA,0,2013/2/14,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130485501,1,0,0,0,China,NA,NA,NA,,2013/1/22,2013/3/14,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130481512,1,1,0,0,Other Europe,NA,NA,NA,0,2012/12/21,2013/7/12,46,1,1,2,0
HarvardX/PH278x/2013_Spring,MHxPC130517806,1,0,0,0,France,NA,NA,NA,0,2013/1/4,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130580387,1,1,0,0,Other Europe,NA,NA,NA,0,2012/12/20,2013/6/6,306,3,15,2,0
HarvardX/PH278x/2013_Spring,MHxPC130283456,1,1,0,0,Other South America,NA,NA,NA,0.15,2013/1/23,2013/7/4,404,1,9,5,0
HarvardX/PH278x/2013_Spring,MHxPC130371125,1,0,0,0,Pakistan,NA,NA,NA,,2013/1/3,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130444788,1,1,0,0,Greece,NA,NA,NA,0,2013/2/15,2013/5/16,133,3,10,2,0
HarvardX/PH278x/2013_Spring,MHxPC130162031,1,0,0,0,Other Middle East/Central Asia,NA,NA,NA,0,2012/12/22,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130344040,1,1,1,1,Other Europe,NA,NA,NA,0.8,2013/3/11,2013/8/24,1943,30,306,8,0
HarvardX/PH278x/2013_Spring,MHxPC130072325,1,0,0,0,United States,NA,NA,NA,0,2013/1/22,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130489444,1,0,0,0,Greece,NA,NA,NA,0,2013/1/23,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130003610,1,1,0,0,Other South Asia,NA,NA,NA,0,2013/5/14,2013/6/2,19,4,3,1,0
HarvardX/PH278x/2013_Spring,MHxPC130416588,1,1,0,0,Other South America,NA,NA,NA,0,2013/5/8,2013/8/1,528,16,77,3,0
HarvardX/PH278x/2013_Spring,MHxPC130349587,1,0,0,0,Colombia,NA,NA,NA,0,2013/2/12,2013/2/13,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130561832,1,0,0,0,Greece,NA,NA,NA,0,2013/2/20,2013/2/20,3,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130022560,1,0,0,0,Colombia,NA,NA,NA,,2013/4/1,2013/4/1,3,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130265194,1,0,0,0,Brazil,NA,NA,NA,0,2012/12/20,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130396203,1,0,0,0,Other South America,NA,NA,NA,,2012/12/21,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130265733,1,0,0,0,Mexico,NA,NA,NA,0,2013/1/23,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130555371,1,1,0,0,United States,NA,NA,NA,0,2013/2/3,2013/8/7,10,1,1,1,0
HarvardX/PH278x/2013_Spring,MHxPC130224835,1,1,0,0,Other Europe,NA,NA,NA,0,2013/1/20,2013/5/20,3,2,,,0
HarvardX/PH278x/2013_Spring,MHxPC130512852,1,0,0,0,Other Europe,NA,NA,NA,0,2013/1/20,2013/2/24,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130396325,1,1,0,0,Other Europe,NA,NA,NA,0.08,2012/12/21,2013/7/7,189,6,14,2,0
HarvardX/PH278x/2013_Spring,MHxPC130401545,1,0,0,0,Pakistan,NA,NA,NA,0,2013/5/16,2013/5/16,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130043167,1,1,0,0,Canada,NA,NA,NA,0,2013/2/24,2013/5/16,28,3,7,1,0
HarvardX/PH278x/2013_Spring,MHxPC130241642,1,1,0,0,United States,NA,NA,NA,0,2013/3/27,2013/7/24,8,3,,2,0
HarvardX/PH278x/2013_Spring,MHxPC130333214,1,0,0,0,United States,NA,NA,NA,0,2013/1/24,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130088485,1,0,0,0,United Kingdom,NA,NA,NA,0,2013/2/15,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130440365,1,0,0,0,United Kingdom,NA,NA,NA,,2013/3/28,2013/3/28,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130334661,1,0,0,0,United States,NA,NA,NA,,2013/1/8,2013/4/14,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130124913,1,0,0,0,United Kingdom,NA,NA,NA,0,2013/1/16,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130083734,1,1,1,1,Brazil,NA,NA,NA,0.51,2013/1/23,2013/7/18,987,9,12,7,0
HarvardX/PH278x/2013_Spring,MHxPC130071238,1,1,0,0,United Kingdom,NA,NA,NA,0,2013/6/6,2013/6/7,324,2,12,3,0
HarvardX/PH278x/2013_Spring,MHxPC130582131,1,1,0,0,United Kingdom,NA,NA,NA,0,2013/5/14,2013/5/16,10,2,1,1,0
HarvardX/PH278x/2013_Spring,MHxPC130429478,1,1,0,0,Other South America,NA,NA,NA,0,2013/2/15,2013/5/22,121,4,,2,0
HarvardX/PH278x/2013_Spring,MHxPC130013281,1,1,0,0,Egypt,NA,NA,NA,0.03,2013/5/14,2013/5/18,365,2,53,2,0
HarvardX/PH278x/2013_Spring,MHxPC130263866,1,1,0,0,Pakistan,NA,NA,NA,0,2013/7/27,2013/8/16,7,2,,1,0
HarvardX/PH278x/2013_Spring,MHxPC130350663,1,0,0,0,United States,NA,NA,NA,0,2012/12/20,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130082485,1,0,0,0,Bangladesh,NA,NA,NA,0,2012/12/21,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130573934,1,1,0,0,Other South America,NA,NA,NA,0,2013/2/25,2013/7/21,33,3,,2,0
HarvardX/PH278x/2013_Spring,MHxPC130342108,1,0,0,0,Other South America,NA,NA,NA,,2012/12/19,2013/3/30,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130321467,1,1,0,0,United Kingdom,NA,NA,NA,0,2013/1/7,2013/7/1,33,7,1,1,0
HarvardX/PH278x/2013_Spring,MHxPC130142418,1,0,0,0,Unknown/Other,NA,NA,NA,0,2012/12/21,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130276243,1,1,0,0,Other South America,NA,NA,NA,0,2013/4/30,2013/8/15,295,7,12,2,0
HarvardX/PH278x/2013_Spring,MHxPC130043351,1,0,0,0,United States,NA,NA,NA,0,2013/1/23,2013/3/13,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130231917,1,1,0,0,Other North & Central Amer.Caribbean,NA,NA,NA,0,2013/1/3,2013/5/16,63,1,6,1,0
HarvardX/PH278x/2013_Spring,MHxPC130392719,1,1,0,0,Mexico,NA,NA,NA,0,2013/5/6,2013/5/16,30,6,9,1,0
HarvardX/PH278x/2013_Spring,MHxPC130584046,1,1,0,0,Mexico,NA,NA,NA,0,2013/4/17,2013/5/17,7,2,1,1,0
HarvardX/PH278x/2013_Spring,MHxPC130163573,1,1,0,0,Canada,NA,NA,NA,0,2013/5/18,2013/5/18,11,1,1,1,0
HarvardX/PH278x/2013_Spring,MHxPC130008067,1,1,1,1,Colombia,NA,NA,NA,0.77,2013/5/11,2013/8/7,12299,29,5128,7,0
HarvardX/PH278x/2013_Spring,MHxPC130466913,1,1,0,0,Mexico,NA,NA,NA,0,2013/5/15,2013/7/23,123,5,14,5,0
HarvardX/PH278x/2013_Spring,MHxPC130262162,1,1,0,0,United States,NA,NA,NA,0,2013/2/28,2013/5/22,12,2,5,1,0
HarvardX/PH278x/2013_Spring,MHxPC130014632,1,0,0,0,Colombia,NA,NA,NA,,2013/1/29,2013/3/17,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130185018,1,1,0,0,United States,NA,NA,NA,0,2012/12/20,2013/5/19,372,3,23,2,0
HarvardX/PH278x/2013_Spring,MHxPC130484601,1,1,0,0,Other Europe,NA,NA,NA,0,2013/1/23,2013/5/26,177,4,8,3,0
HarvardX/PH278x/2013_Spring,MHxPC130385064,1,1,1,1,United Kingdom,NA,NA,NA,0.82,2013/5/5,2013/8/20,1747,39,192,7,0
HarvardX/PH278x/2013_Spring,MHxPC130221532,1,1,0,0,Canada,NA,NA,NA,0,2013/5/6,2013/6/11,9,3,3,1,0
HarvardX/PH278x/2013_Spring,MHxPC130426192,1,0,0,0,United States,NA,NA,NA,0,2013/1/28,2013/3/13,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130395118,1,1,0,0,Other South America,NA,NA,NA,0,2012/12/20,2013/7/14,44,13,1,2,0
HarvardX/PH278x/2013_Spring,MHxPC130580199,1,1,0,0,Other South America,NA,NA,NA,0,2013/1/10,2013/5/16,110,1,6,1,0
HarvardX/PH278x/2013_Spring,MHxPC130321007,1,0,0,0,Brazil,NA,NA,NA,,2013/2/25,2013/3/21,5,5,,,0
HarvardX/PH278x/2013_Spring,MHxPC130536743,1,0,0,0,Brazil,NA,NA,NA,0,2013/2/11,2013/2/12,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130397272,1,0,0,0,United States,NA,NA,NA,0,2012/12/20,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130512743,1,0,0,0,United States,NA,NA,NA,,2013/1/22,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130216623,1,1,1,1,United States,NA,NA,NA,0.86,2012/12/20,2013/7/25,2540,25,475,8,1
HarvardX/PH278x/2013_Spring,MHxPC130115715,1,0,0,0,Other South America,NA,NA,NA,0,2012/12/21,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130478114,1,0,0,0,Pakistan,NA,NA,NA,,2012/12/19,2013/3/30,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130284504,1,1,0,0,United States,NA,NA,NA,0.24,2013/5/22,2013/6/20,495,4,1,3,0
HarvardX/PH278x/2013_Spring,MHxPC130201292,1,1,0,0,Canada,NA,NA,NA,0,2013/3/12,2013/8/2,30,5,2,1,0
HarvardX/PH278x/2013_Spring,MHxPC130344987,1,0,0,0,Japan,NA,NA,NA,0,2013/1/26,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130051485,1,0,0,0,Other South Asia,NA,NA,NA,,2013/2/19,2013/4/5,2,2,,,0
HarvardX/PH278x/2013_Spring,MHxPC130447998,1,0,0,0,United States,NA,NA,NA,0,2013/2/25,2013/2/26,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130054706,1,0,0,0,United States,NA,NA,NA,0,2013/1/22,2013/5/14,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130363469,1,1,0,0,United States,NA,NA,NA,0,2012/12/29,2013/5/16,32,2,,1,0
HarvardX/PH278x/2013_Spring,MHxPC130039163,1,0,0,0,Pakistan,NA,NA,NA,,2013/3/31,2013/3/31,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130091815,1,1,0,0,Pakistan,NA,NA,NA,0,2013/1/21,2013/5/21,65,2,,1,0
HarvardX/PH278x/2013_Spring,MHxPC130594467,1,0,0,0,Australia,NA,NA,NA,,2013/5/6,2013/5/16,6,3,,,0
HarvardX/PH278x/2013_Spring,MHxPC130495749,1,0,0,0,Bangladesh,NA,NA,NA,0,2013/1/24,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130151306,1,1,0,0,United Kingdom,NA,NA,NA,0,2013/1/1,2013/5/18,220,4,25,2,0
HarvardX/PH278x/2013_Spring,MHxPC130372862,1,0,0,0,United States,NA,NA,NA,0,2013/4/24,2013/4/24,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130481143,1,0,0,0,India,NA,NA,NA,,2013/3/19,2013/8/7,2,2,,,0
HarvardX/PH278x/2013_Spring,MHxPC130562493,1,0,0,0,India,NA,NA,NA,0,2013/5/7,2013/5/7,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130342547,1,0,0,0,United States,NA,NA,NA,,2012/12/21,2013/2/14,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130037836,1,1,0,0,Other Middle East/Central Asia,NA,NA,NA,0.03,2013/3/30,2013/8/31,723,11,105,2,0
HarvardX/PH278x/2013_Spring,MHxPC130164655,1,0,0,0,Nigeria,NA,NA,NA,0,2013/1/24,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130237788,1,1,0,0,Egypt,NA,NA,NA,0,2013/2/19,2013/6/5,7,2,,1,0
