HarvardX/CB22x/2013_Spring,MHxPC130523334,1,1,0,0,Australia,Bachelor's,1987,m,0,2013/3/26,2013/3/26,10,1,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130007838,1,1,0,0,United States,Bachelor's,1966,f,0,2012/12/22,2013/3/22,93,2,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130101838,1,1,0,0,India,Secondary,1994,m,0,2013/3/14,2013/3/14,4,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130515661,1,0,0,0,United Kingdom,Secondary,1989,m,0,2013/2/4,2013/2/14,11,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130565481,1,1,0,0,United States,Master's,1943,m,,2013/5/17,2013/7/24,31,5,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130474538,1,1,0,0,United States,Master's,1988,m,0,2013/3/12,2013/3/12,13,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130580442,1,1,0,0,Other Europe,Secondary,1991,f,0,2013/3/17,2013/8/29,7,2,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130444151,1,1,0,0,United States,Secondary,1988,f,0.03,2013/7/25,2013/7/26,159,2,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130505207,1,0,0,0,United States,Secondary,1992,f,0,2013/3/10,2013/3/10,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130061855,1,1,0,0,United States,Bachelor's,1962,m,,2013/5/15,2013/5/16,6,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130220344,1,1,0,0,Brazil,Master's,1964,m,0,2012/12/19,2013/3/13,47,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130546123,1,1,0,0,Brazil,Bachelor's,1988,m,0,2013/8/5,2013/7/18,39,3,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130392094,1,0,0,0,Philippines,Bachelor's,1989,f,0,2013/8/8,2013/8/8,6,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130006125,1,1,0,0,United States,Doctorate,1944,m,0,2013/5/30,2013/6/3,89,3,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130370703,1,0,0,0,United States,Secondary,1980,f,0,2013/7/25,2013/7/25,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130132371,1,1,0,0,India,Bachelor's,1989,m,0,2013/6/4,2013/6/4,13,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130250574,1,1,0,0,United States,Bachelor's,1966,f,,2013/3/21,2013/3/23,80,3,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130092499,1,1,0,0,United States,Master's,1953,m,,2013/3/26,2013/3/29,26,4,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130434013,1,1,0,0,Greece,Bachelor's,1989,f,0,2013/5/7,2013/5/7,17,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130526023,1,1,0,0,United States,Master's,1960,f,0,2013/3/10,2013/3/13,9,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130289701,1,1,0,0,United Kingdom,Bachelor's,1989,m,0,2013/3/17,2013/3/19,10,2,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130000267,1,1,0,0,United States,Secondary,,m,0.05,2013/3/11,2013/4/15,1042,23,,5,0
HarvardX/CB22x/2013_Spring,MHxPC130159359,1,1,0,0,United States,Secondary,1981,f,0,2012/12/27,2013/3/21,72,3,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130018607,1,1,0,0,Brazil,Bachelor's,1974,m,0,2013/5/24,2013/5/24,69,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130408346,1,0,0,0,Greece,Bachelor's,1991,f,0,2013/2/21,2013/2/21,3,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130301455,1,1,0,0,Spain,Bachelor's,1989,m,,2012/12/25,2013/4/25,210,11,,5,0
HarvardX/CB22x/2013_Spring,MHxPC130052664,1,0,0,0,United States,Bachelor's,1989,m,0,2013/3/20,2013/3/20,3,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130151535,1,0,0,0,United States,Bachelor's,1972,m,0,2013/2/23,2013/3/10,4,2,,,0
HarvardX/CB22x/2013_Spring,MHxPC130474254,1,1,0,0,United States,Master's,1969,m,0.01,2013/3/12,2013/6/20,424,14,,4,0
HarvardX/CB22x/2013_Spring,MHxPC130588695,1,0,0,0,United States,Secondary,1991,m,0,2013/5/24,2013/6/16,39,5,,,0
HarvardX/CB22x/2013_Spring,MHxPC130515564,1,1,0,0,United States,Secondary,1960,m,0,2013/4/28,2013/4/29,31,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130571997,1,1,0,0,Canada,Secondary,1987,m,,2013/1/7,2013/6/30,1739,43,,11,0
HarvardX/CB22x/2013_Spring,MHxPC130401916,1,0,0,0,India,Bachelor's,1990,m,0,2013/2/21,2013/3/12,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130304445,1,0,0,0,United States,Master's,1979,m,0,2013/5/19,2013/5/19,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130171349,1,0,0,0,Other Europe,Secondary,1984,m,0,2013/3/10,2013/3/14,4,2,,,0
HarvardX/CB22x/2013_Spring,MHxPC130047772,1,0,0,0,United States,Doctorate,1978,m,0,2013/5/16,2013/5/16,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130163680,1,1,0,0,Other South Asia,Master's,1984,f,0,2013/3/25,2013/3/26,25,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130261631,1,1,0,0,United Kingdom,Secondary,1986,m,0.01,2013/5/11,2013/5/13,150,3,,4,0
HarvardX/CB22x/2013_Spring,MHxPC130484211,1,1,0,0,Brazil,Master's,1974,m,0,2013/3/20,2013/3/20,31,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130349282,1,1,1,0,Spain,Master's,1986,m,0.37,2013/3/30,2013/8/4,1232,14,,19,0
HarvardX/CB22x/2013_Spring,MHxPC130352243,1,1,0,0,United States,Less than Secondary,1998,f,0,2013/6/23,2013/6/24,161,2,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130472803,1,1,0,0,United States,Bachelor's,1982,f,0,2013/3/24,2013/3/24,62,1,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130386962,1,1,0,0,United States,Master's,1973,f,0,2013/5/14,2013/5/14,24,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130563274,1,1,0,0,United States,Bachelor's,1988,m,0,2013/7/26,2013/7/30,5,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130148175,1,1,0,0,United States,Master's,1984,f,,2013/3/18,2013/6/11,8,3,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130487388,1,1,0,0,United States,Master's,1955,m,0,2013/3/26,2013/7/18,8,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130364159,1,1,0,0,Other Europe,Master's,1978,m,0,2013/5/17,2013/5/19,30,3,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130487136,1,1,0,0,United States,Master's,1984,f,0,2013/1/12,2013/9/6,310,23,,9,0
HarvardX/CB22x/2013_Spring,MHxPC130413127,1,0,0,0,United States,Secondary,1992,m,0,2013/8/27,2013/8/27,8,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130080481,1,1,0,0,United States,Secondary,1986,m,,2013/7/29,2013/9/3,108,3,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130473865,1,1,0,0,United States,Bachelor's,1984,m,0,2013/2/23,2013/3/27,21,4,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130435538,1,1,0,0,Greece,Bachelor's,1987,f,0,2013/2/18,2013/4/8,19,3,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130222901,1,0,0,0,Canada,Bachelor's,1979,f,0,2013/6/21,2013/6/21,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130419710,1,1,0,0,United States,Doctorate,1951,f,0,2013/5/17,2013/5/17,24,1,,4,0
HarvardX/CB22x/2013_Spring,MHxPC130017433,1,1,0,0,Other Europe,Less than Secondary,1996,m,0,2013/7/31,2013/7/31,13,1,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130157091,1,1,0,0,Philippines,Bachelor's,1987,f,,2013/5/10,2013/5/10,11,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130446922,1,0,0,0,United States,Bachelor's,1992,m,,2013/3/5,2013/3/5,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130018944,1,0,0,0,India,Bachelor's,1990,m,0,2013/3/30,2013/3/30,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130450081,1,1,0,0,India,Bachelor's,1986,m,0,2013/3/15,2013/4/16,12,3,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130405173,1,0,0,0,United States,Secondary,1993,f,0,2013/2/19,2013/2/19,2,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130274398,1,1,0,0,Greece,Master's,1985,f,0.05,2013/3/2,2013/8/6,336,11,,21,0
HarvardX/CB22x/2013_Spring,MHxPC130309045,1,1,0,0,United States,Bachelor's,1965,m,0,2013/1/16,2013/3/18,18,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130365936,1,1,0,0,Other South Asia,Secondary,1995,m,0,2013/6/26,2013/7/3,31,4,,,0
HarvardX/CB22x/2013_Spring,MHxPC130201771,1,0,0,0,Canada,Bachelor's,1964,m,0,2013/3/30,2013/3/30,5,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130454687,1,1,0,0,United States,Doctorate,1942,m,,2013/1/4,2013/3/13,14,2,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130044042,1,1,0,0,United States,Master's,1945,f,0,2013/4/6,2013/4/8,37,2,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130552120,1,1,0,0,United States,Master's,1985,m,0,2013/4/30,2013/5/3,48,2,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130140978,1,1,0,0,United States,Secondary,1975,m,0,2013/4/6,2013/5/22,29,3,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130331415,1,1,0,0,United States,Bachelor's,1980,m,,2013/1/17,2013/3/12,10,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130337389,1,1,0,0,United States,Master's,1965,f,,2013/3/14,2013/3/28,30,2,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130173774,1,0,0,0,United States,Doctorate,1946,m,0,2013/5/29,2013/3/10,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130509472,1,1,0,0,Canada,Bachelor's,1990,f,0,2013/8/24,2013/8/26,117,2,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130227410,1,1,0,0,United States,Secondary,1997,m,0,2013/3/13,2013/3/30,37,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130086487,1,1,0,0,Other Africa,Bachelor's,1985,m,0,2012/12/28,2013/3/14,25,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130242813,1,1,0,0,United States,Doctorate,1975,f,0,2013/3/22,2013/4/5,124,7,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130067848,1,1,0,0,India,Bachelor's,1982,m,0,2013/7/21,2013/7/21,13,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130574038,1,0,0,0,United States,Bachelor's,1987,m,0,2013/2/15,2013/4/11,2,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130112115,1,1,1,0,Other Europe,Master's,1970,m,0.47,2013/8/13,2013/8/13,1276,1,,24,0
HarvardX/CB22x/2013_Spring,MHxPC130153410,1,1,0,0,United States,Secondary,1995,f,0,2013/7/25,2013/7/25,14,1,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130103859,1,0,0,0,United States,Secondary,1994,m,0,2013/5/11,2013/5/12,4,2,,,0
HarvardX/CB22x/2013_Spring,MHxPC130545815,1,1,0,0,Brazil,Bachelor's,1989,f,0,2013/2/16,2013/5/20,25,3,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130410402,1,1,0,0,Other East Asia,Secondary,1994,f,0.04,2013/2/4,2013/5/11,719,30,,6,0
HarvardX/CB22x/2013_Spring,MHxPC130265413,1,1,0,0,United States,Less than Secondary,1996,f,0,2013/1/10,2013/3/29,12,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130461288,1,0,0,0,United States,Master's,1977,m,0,2013/2/14,2013/2/15,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130338387,1,1,0,0,United States,Master's,1965,f,,2013/2/14,2013/3/19,53,8,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130421119,1,0,0,0,United States,Bachelor's,1971,m,0,2013/7/30,2013/7/30,5,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130099878,1,1,0,0,United Kingdom,Bachelor's,1970,m,0,2013/3/19,2013/3/19,6,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130369693,1,0,0,0,Greece,Bachelor's,1976,f,0,2013/2/23,2013/2/23,8,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130100350,1,0,0,0,India,Secondary,1992,m,0,2013/3/12,2013/3/12,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130180155,1,1,0,0,United States,Less than Secondary,1996,m,0,2013/5/10,2013/6/6,25,4,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130283131,1,0,0,0,United States,Bachelor's,1960,m,0,2012/12/22,2013/3/15,6,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130205152,1,0,0,0,United States,Bachelor's,1988,m,0,2013/3/13,2013/3/13,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130250018,1,1,0,0,Canada,Master's,1985,f,0,2013/5/15,2013/5/15,11,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130317268,1,1,0,0,Greece,Master's,1981,f,0.03,2013/4/23,2013/5/13,153,4,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130261650,1,1,0,0,United States,Secondary,1991,f,0,2013/8/24,2013/8/24,8,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130422404,1,1,1,0,United States,Secondary,1952,m,0,2013/4/17,2013/9/3,5549,43,,27,0
HarvardX/CB22x/2013_Spring,MHxPC130357325,1,1,0,0,United States,Master's,1975,f,0,2013/3/26,2013/3/27,8,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130443330,1,1,0,0,United States,Secondary,1992,m,,2013/6/18,2013/6/18,12,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130197807,1,1,0,0,Greece,Bachelor's,1967,f,0,2013/3/10,2013/3/10,25,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130542206,1,1,0,0,India,Secondary,1991,m,0,2013/2/12,2013/5/1,115,9,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130260322,1,0,0,0,United States,Master's,1947,m,0,2013/5/19,2013/5/19,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130509187,1,1,0,0,Other South Asia,Secondary,1994,m,0,2013/4/25,2013/4/26,20,1,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130316376,1,1,0,0,United States,Secondary,1994,m,0,2013/7/29,2013/7/30,44,2,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130151934,1,0,0,0,Greece,Bachelor's,1966,m,0,2013/2/20,2013/2/20,2,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130112335,1,1,0,0,India,Bachelor's,1986,m,,2013/2/15,2013/6/16,36,6,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130067735,1,1,0,0,United States,Bachelor's,1990,m,0,2012/12/20,2013/3/16,12,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130512885,1,1,0,0,Other South Asia,Bachelor's,1991,m,,2013/1/6,2013/3/20,4,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130115271,1,1,0,0,United States,Less than Secondary,1996,m,0,2013/4/5,2013/4/5,27,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130119368,1,1,0,0,United Kingdom,Bachelor's,1985,f,0.01,2013/2/18,2013/6/20,305,18,,4,0
HarvardX/CB22x/2013_Spring,MHxPC130375177,1,0,0,0,United States,Master's,1978,m,,2013/2/10,2013/2/17,13,2,,,0
HarvardX/CB22x/2013_Spring,MHxPC130353335,1,0,0,0,United States,Master's,1958,m,0,2013/4/21,2013/4/21,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130275650,1,0,0,0,Other Europe,Master's,1975,m,0,2013/3/18,2013/3/18,2,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130159891,1,1,0,0,Other Europe,Master's,1990,m,,2013/6/8,2013/6/9,31,2,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130015051,1,0,0,0,United States,Secondary,1968,f,0,2012/12/25,2013/2/17,2,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130021904,1,0,0,0,"Other North & Central Amer. Caribbean",Secondary,1994,m,0,2013/3/19,2013/3/19,2,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130140672,1,0,0,0,United States,Secondary,1991,m,0,2013/2/28,2013/2/28,4,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130315991,1,1,0,0,United States,Doctorate,1953,m,0,2013/5/13,2013/5/20,44,3,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130445687,1,0,0,0,Other South America,Secondary,1991,m,0,2013/3/29,2013/3/29,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130198517,1,1,0,0,United States,Bachelor's,1965,f,0,2013/3/17,2013/3/18,34,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130394776,1,0,0,0,United States,Bachelor's,1985,m,0,2013/7/23,2013/7/23,3,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130478663,1,1,0,0,China,Master's,1988,f,0,2013/4/16,2013/7/30,40,5,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130122154,1,0,0,0,Other Africa,Bachelor's,1991,m,0,2013/5/21,2013/5/21,2,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130269566,1,1,0,0,United States,Master's,1957,m,0.04,2013/5/28,2013/9/3,530,7,,4,0
HarvardX/CB22x/2013_Spring,MHxPC130152265,1,1,0,0,United States,Master's,1955,f,0,2013/5/26,2013/6/10,81,5,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130467975,1,1,0,0,Spain,Master's,1970,m,0,2013/5/25,2013/7/28,1119,36,,11,0
HarvardX/CB22x/2013_Spring,MHxPC130336831,1,0,0,0,Colombia,Master's,1986,f,0,2013/1/1,2013/2/14,8,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130520285,1,1,0,0,United Kingdom,Secondary,1994,m,0,2013/6/3,2013/6/21,37,3,,5,0
HarvardX/CB22x/2013_Spring,MHxPC130367163,1,1,0,0,United States,Less than Secondary,1994,m,,2013/2/6,2013/3/19,47,1,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130550147,1,1,0,0,United States,Master's,1977,m,0,2013/1/25,2013/3/18,49,2,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130309420,1,1,0,0,United States,Doctorate,1943,m,,2013/4/4,2013/6/21,118,5,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130001654,1,1,0,0,Germany,Master's,1985,f,0,2013/4/1,2013/4/1,18,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130591296,1,0,0,0,Other Europe,Secondary,1983,m,0,2013/3/3,2013/3/4,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130322917,1,0,0,0,Spain,Bachelor's,1988,f,0,2013/3/19,2013/3/20,2,2,,,0
HarvardX/CB22x/2013_Spring,MHxPC130363982,1,1,0,0,United States,Secondary,1995,m,,2013/3/3,2013/3/19,12,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130043208,1,0,0,0,Other Europe,Secondary,1995,m,0,2013/2/21,2013/3/10,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130072919,1,1,0,0,Other Europe,Bachelor's,1979,f,0.01,2013/5/4,2013/5/14,290,4,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130212750,1,1,0,0,United States,Secondary,1953,m,0,2013/3/8,2013/5/5,319,20,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130513242,1,1,0,0,Russian Federation,Secondary,1992,f,0,2013/3/28,2013/5/27,31,3,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130497908,1,0,0,0,Greece,Bachelor's,1969,f,0,2013/7/26,2013/7/26,5,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130198676,1,1,0,0,Other East Asia,Secondary,1995,f,0,2013/4/24,2013/7/29,22,3,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130160632,1,0,0,0,Other East Asia,Secondary,1993,m,0,2013/3/27,2013/3/27,6,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130256498,1,0,0,0,Brazil,Secondary,1997,m,0,2013/2/19,2013/2/19,2,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130359676,1,0,0,0,Other Europe,Secondary,1994,f,0,2013/2/27,2013/2/27,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130419005,1,1,0,0,Other South Asia,Bachelor's,1986,m,0,2013/6/24,2013/9/5,2216,40,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130545010,1,1,0,0,United States,Master's,,f,0,2013/6/5,2013/6/6,31,1,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130455995,1,1,0,0,Other Europe,Secondary,1993,m,0,2013/3/15,2013/3/15,12,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130382844,1,0,0,0,United States,Bachelor's,1970,f,0,2013/3/1,2013/3/1,8,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130121392,1,1,0,0,Greece,Bachelor's,1988,f,0,2013/2/22,2013/3/13,20,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130384917,1,1,0,0,Greece,Bachelor's,1990,m,0,2013/3/1,2013/3/8,9,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130529241,1,1,0,0,Poland,Master's,1984,f,0,2013/1/3,2013/5/2,31,1,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130395508,1,0,0,0,United States,Master's,1986,m,0,2013/3/26,2013/3/26,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130154186,1,0,0,0,United States,Secondary,1997,f,0,2013/2/14,2013/2/15,2,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130284147,1,1,0,0,Other Europe,Master's,1983,m,0,2013/5/15,2013/6/9,217,5,,4,0
HarvardX/CB22x/2013_Spring,MHxPC130561997,1,0,0,0,United States,Secondary,1993,f,0,2013/5/23,2013/5/23,11,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130312791,1,1,0,0,"Other North & Central Amer. Caribbean",Secondary,1989,m,0,2013/2/12,2013/3/18,69,2,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130004484,1,1,0,0,Ukraine,Bachelor's,1991,f,0,2013/2/24,2013/3/23,23,2,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130357390,1,0,0,0,Greece,Master's,1977,m,0,2013/2/24,2013/2/24,4,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130266909,1,0,0,0,Other South America,Master's,1974,m, ,2013/2/22,2013/2/22,4,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130032889,1,1,0,0,Brazil,Master's,1983,f,0,2013/3/30,2013/7/14,78,3,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130191526,1,0,0,0,Other South Asia,Master's,1986,m,0,2013/3/13,2013/3/13,2,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130257013,1,1,0,0,United States,Doctorate,1962,m,0,2013/5/20,2013/6/11,19,2,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130469644,1,0,0,0,United States,Bachelor's,1989,m,0,2013/1/31,2013/3/13,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130535037,1,1,0,0,United States,Master's,1969,m,0,2012/12/20,2013/3/8,7,3,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130108023,1,0,0,0,United States,Bachelor's,1975,f,0,2013/5/14,2013/5/14,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130523268,1,1,0,0,United States,Bachelor's,1981,f,0,2013/6/28,2013/6/29,12,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130591678,1,0,0,0,Pakistan,Secondary,1991,m,,2013/3/28,2013/6/17,8,4,,,0
HarvardX/CB22x/2013_Spring,MHxPC130230004,1,1,1,1,Other Europe,Secondary,1995,m,0.54,2013/7/20,2013/8/25,3170,24,,18,0
HarvardX/CB22x/2013_Spring,MHxPC130512749,1,0,0,0,United States,Bachelor's,1985,f,0,2013/3/12,2013/3/24,5,3,,,0
HarvardX/CB22x/2013_Spring,MHxPC130126429,1,1,0,0,United States,Secondary,1980,m,0.17,2013/7/17,2013/8/18,995,17,,8,0
HarvardX/CB22x/2013_Spring,MHxPC130209182,1,0,0,0,India,Bachelor's,1988,f,0,2013/4/3,2013/4/3,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130105040,1,0,0,0,Canada,Bachelor's,1981,f,,2013/1/18,2013/4/15,12,4,,,0
HarvardX/CB22x/2013_Spring,MHxPC130184257,1,1,0,0,Other Europe,Secondary,1988,m,0,2013/5/24,2013/5/24,24,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130080600,1,1,0,0,United States,Master's,1983,f,0,2013/2/21,2013/3/18,154,3,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130278311,1,1,0,0,United States,Bachelor's,1981,f,0,2013/3/16,2013/3/17,17,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130308291,1,1,0,0,Other Europe,Master's,1988,f,0,2013/7/3,2013/8/12,17,3,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130518324,1,1,0,0,China,Bachelor's,1988,m,0,2013/2/7,2013/6/6,24,1,,4,0
HarvardX/CB22x/2013_Spring,MHxPC130161561,1,1,0,0,Australia,Bachelor's,1990,m,0,2013/5/29,2013/5/29,15,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130285336,1,1,0,0,India,Bachelor's,1993,m,0,2013/2/21,2013/2/22,8,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130284415,1,1,0,0,United States,Master's,,f,,2013/6/5,2013/6/19,37,2,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130414787,1,1,1,1,Greece,Bachelor's,,f,0.53,2013/3/12,2013/8/28,2451,23,,27,0
HarvardX/CB22x/2013_Spring,MHxPC130190987,1,1,0,0,Brazil,Bachelor's,1984,m,0,2013/8/2,2013/8/2,45,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130089193,1,0,0,0,United States,Bachelor's,1987,f,0,2013/2/20,2013/4/8,3,2,,,0
HarvardX/CB22x/2013_Spring,MHxPC130307124,1,1,1,0,France,Master's,1985,f,0,2013/2/14,2013/6/11,980,5,,17,0
HarvardX/CB22x/2013_Spring,MHxPC130244860,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1983,f,0,2013/4/26,2013/4/27,3,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130400058,1,1,0,0,United States,Master's,1989,f,0,2013/2/23,2013/4/15,41,5,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130041102,1,1,0,0,United Kingdom,Master's,1980,f,0,2013/1/30,2013/5/20,25,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130335177,1,0,0,0,United States,Master's,1973,m,,2013/3/13,2013/7/29,3,2,,,0
HarvardX/CB22x/2013_Spring,MHxPC130466852,1,0,0,0,Greece,Secondary,1995,m,0,2013/2/21,2013/2/21,2,1,,,0
